-1.000000 -1.000000 2.000000
-1.000000 -0.984252 1.968504
-1.000000 -0.968504 1.937008
-1.000000 -0.952756 1.905512
-1.000000 -0.937008 1.874016
-1.000000 -0.921260 1.842520
-1.000000 -0.905512 1.811024
-1.000000 -0.889764 1.779528
-1.000000 -0.874016 1.748031
-1.000000 -0.858268 1.716535
-1.000000 -0.842520 1.685039
-1.000000 -0.826772 1.653543
-1.000000 -0.811024 1.622047
-1.000000 -0.795276 1.590551
-1.000000 -0.779528 1.559055
-1.000000 -0.763780 1.527559
-1.000000 -0.748031 1.496063
-1.000000 -0.732283 1.464567
-1.000000 -0.716535 1.433071
-1.000000 -0.700787 1.401575
-1.000000 -0.685039 1.370079
-1.000000 -0.669291 1.338583
-1.000000 -0.653543 1.307087
-1.000000 -0.637795 1.275591
-1.000000 -0.622047 1.244094
-1.000000 -0.606299 1.212598
-1.000000 -0.590551 1.181102
-1.000000 -0.574803 1.149606
-1.000000 -0.559055 1.118110
-1.000000 -0.543307 1.086614
-1.000000 -0.527559 1.055118
-1.000000 -0.511811 1.023622
-1.000000 -0.496063 0.992126
-1.000000 -0.480315 0.960630
-1.000000 -0.464567 0.929134
-1.000000 -0.448819 0.897638
-1.000000 -0.433071 0.866142
-1.000000 -0.417323 0.834646
-1.000000 -0.401575 0.803150
-1.000000 -0.385827 0.771654
-1.000000 -0.370079 0.740157
-1.000000 -0.354331 0.708661
-1.000000 -0.338583 0.677165
-1.000000 -0.322835 0.645669
-1.000000 -0.307087 0.614173
-1.000000 -0.291339 0.582677
-1.000000 -0.275591 0.551181
-1.000000 -0.259843 0.519685
-1.000000 -0.244094 0.488189
-1.000000 -0.228346 0.456693
-1.000000 -0.212598 0.425197
-1.000000 -0.196850 0.393701
-1.000000 -0.181102 0.362205
-1.000000 -0.165354 0.330709
-1.000000 -0.149606 0.299213
-1.000000 -0.133858 0.267717
-1.000000 -0.118110 0.236220
-1.000000 -0.102362 0.204724
-1.000000 -0.086614 0.173228
-1.000000 -0.070866 0.141732
-1.000000 -0.055118 0.110236
-1.000000 -0.039370 0.078740
-1.000000 -0.023622 0.047244
-1.000000 -0.007874 0.015748
-1.000000 0.007874 -0.015748
-1.000000 0.023622 -0.047244
-1.000000 0.039370 -0.078740
-1.000000 0.055118 -0.110236
-1.000000 0.070866 -0.141732
-1.000000 0.086614 -0.173228
-1.000000 0.102362 -0.204724
-1.000000 0.118110 -0.236220
-1.000000 0.133858 -0.267717
-1.000000 0.149606 -0.299213
-1.000000 0.165354 -0.330709
-1.000000 0.181102 -0.362205
-1.000000 0.196850 -0.393701
-1.000000 0.212598 -0.425197
-1.000000 0.228346 -0.456693
-1.000000 0.244094 -0.488189
-1.000000 0.259843 -0.519685
-1.000000 0.275591 -0.551181
-1.000000 0.291339 -0.582677
-1.000000 0.307087 -0.614173
-1.000000 0.322835 -0.645669
-1.000000 0.338583 -0.677165
-1.000000 0.354331 -0.708661
-1.000000 0.370079 -0.740157
-1.000000 0.385827 -0.771654
-1.000000 0.401575 -0.803150
-1.000000 0.417323 -0.834646
-1.000000 0.433071 -0.866142
-1.000000 0.448819 -0.897638
-1.000000 0.464567 -0.929134
-1.000000 0.480315 -0.960630
-1.000000 0.496063 -0.992126
-1.000000 0.511811 -1.023622
-1.000000 0.527559 -1.055118
-1.000000 0.543307 -1.086614
-1.000000 0.559055 -1.118110
-1.000000 0.574803 -1.149606
-1.000000 0.590551 -1.181102
-1.000000 0.606299 -1.212598
-1.000000 0.622047 -1.244094
-1.000000 0.637795 -1.275591
-1.000000 0.653543 -1.307087
-1.000000 0.669291 -1.338583
-1.000000 0.685039 -1.370079
-1.000000 0.700787 -1.401575
-1.000000 0.716535 -1.433071
-1.000000 0.732283 -1.464567
-1.000000 0.748031 -1.496063
-1.000000 0.763780 -1.527559
-1.000000 0.779528 -1.559055
-1.000000 0.795276 -1.590551
-1.000000 0.811024 -1.622047
-1.000000 0.826772 -1.653543
-1.000000 0.842520 -1.685039
-1.000000 0.858268 -1.716535
-1.000000 0.874016 -1.748031
-1.000000 0.889764 -1.779528
-1.000000 0.905512 -1.811024
-1.000000 0.921260 -1.842520
-1.000000 0.937008 -1.874016
-1.000000 0.952756 -1.905512
-1.000000 0.968504 -1.937008
-1.000000 0.984252 -1.968504
-1.000000 1.000000 -2.000000

-0.984252 -1.000000 1.968504
-0.984252 -0.984252 1.937293
-0.984252 -0.968504 1.906082
-0.984252 -0.952756 1.874872
-0.984252 -0.937008 1.843664
-0.984252 -0.921260 1.812458
-0.984252 -0.905512 1.781255
-0.984252 -0.889764 1.750056
-0.984252 -0.874016 1.718859
-0.984252 -0.858268 1.687668
-0.984252 -0.842520 1.656481
-0.984252 -0.826772 1.625300
-0.984252 -0.811024 1.594125
-0.984252 -0.795276 1.562956
-0.984252 -0.779528 1.531793
-0.984252 -0.763780 1.500638
-0.984252 -0.748031 1.469490
-0.984252 -0.732283 1.438350
-0.984252 -0.716535 1.407218
-0.984252 -0.700787 1.376095
-0.984252 -0.685039 1.344981
-0.984252 -0.669291 1.313875
-0.984252 -0.653543 1.282779
-0.984252 -0.637795 1.251693
-0.984252 -0.622047 1.220615
-0.984252 -0.606299 1.189548
-0.984252 -0.590551 1.158491
-0.984252 -0.574803 1.127444
-0.984252 -0.559055 1.096407
-0.984252 -0.543307 1.065380
-0.984252 -0.527559 1.034364
-0.984252 -0.511811 1.003358
-0.984252 -0.496063 0.972362
-0.984252 -0.480315 0.941376
-0.984252 -0.464567 0.910400
-0.984252 -0.448819 0.879434
-0.984252 -0.433071 0.848478
-0.984252 -0.417323 0.817531
-0.984252 -0.401575 0.786594
-0.984252 -0.385827 0.755666
-0.984252 -0.370079 0.724747
-0.984252 -0.354331 0.693837
-0.984252 -0.338583 0.662936
-0.984252 -0.322835 0.632043
