-1.000000 -1.000000 2.000000
-1.000000 -0.984252 1.968504
-1.000000 -0.968504 1.937008
-1.000000 -0.952756 1.905512
-1.000000 -0.937008 1.874016
-1.000000 -0.921260 1.842520
-1.000000 -0.905512 1.811024
-1.000000 -0.889764 1.779528
-1.000000 -0.874016 1.748031
-1.000000 -0.858268 1.716535
-1.000000 -0.842520 1.685039
-1.000000 -0.826772 1.653543
-1.000000 -0.811024 1.622047
-1.000000 -0.795276 1.590551
-1.000000 -0.779528 1.559055
-1.000000 -0.763780 1.527559
-1.000000 -0.748031 1.496063
-1.000000 -0.732283 1.464567
-1.000000 -0.716535 1.433071
-1.000000 -0.700787 1.401575
-1.000000 -0.685039 1.370079
-1.000000 -0.669291 1.338583
-1.000000 -0.653543 1.307087
-1.000000 -0.637795 1.275591
-1.000000 -0.622047 1.244094
-1.000000 -0.606299 1.212598
-1.000000 -0.590551 1.181102
-1.000000 -0.574803 1.149606
-1.000000 -0.559055 1.118110
-1.000000 -0.543307 1.086614
-1.000000 -0.527559 1.055118
-1.000000 -0.511811 1.023622
-1.000000 -0.496063 0.992126
-1.000000 -0.480315 0.960630
-1.000000 -0.464567 0.929134
-1.000000 -0.448819 0.897638
-1.000000 -0.433071 0.866142
-1.000000 -0.417323 0.834646
-1.000000 -0.401575 0.803150
-1.000000 -0.385827 0.771654
-1.000000 -0.370079 0.740157
-1.000000 -0.354331 0.708661
-1.000000 -0.338583 0.677165
-1.000000 -0.322835 0.645669
-1.000000 -0.307087 0.614173
-1.000000 -0.291339 0.582677
-1.000000 -0.275591 0.551181
-1.000000 -0.259843 0.519685
-1.000000 -0.244094 0.488189
-1.000000 -0.228346 0.456693
-1.000000 -0.212598 0.425197
-1.000000 -0.196850 0.393701
-1.000000 -0.181102 0.362205
-1.000000 -0.165354 0.330709
-1.000000 -0.149606 0.299213
-1.000000 -0.133858 0.267717
-1.000000 -0.118110 0.236220
-1.000000 -0.102362 0.204724
-1.000000 -0.086614 0.173228
-1.000000 -0.070866 0.141732
-1.000000 -0.055118 0.110236
-1.000000 -0.039370 0.078740
-1.000000 -0.023622 0.047244
-1.000000 -0.007874 0.015748
-1.000000 0.007874 -0.015748
-1.000000 0.023622 -0.047244
-1.000000 0.039370 -0.078740
-1.000000 0.055118 -0.110236
-1.000000 0.070866 -0.141732
-1.000000 0.086614 -0.173228
-1.000000 0.102362 -0.204724
-1.000000 0.118110 -0.236220
-1.000000 0.133858 -0.267717
-1.000000 0.149606 -0.299213
-1.000000 0.165354 -0.330709
-1.000000 0.181102 -0.362205
-1.000000 0.196850 -0.393701
-1.000000 0.212598 -0.425197
-1.000000 0.228346 -0.456693
-1.000000 0.244094 -0.488189
-1.000000 0.259843 -0.519685
-1.000000 0.275591 -0.551181
-1.000000 0.291339 -0.582677
-1.000000 0.307087 -0.614173
-1.000000 0.322835 -0.645669
-1.000000 0.338583 -0.677165
-1.000000 0.354331 -0.708661
-1.000000 0.370079 -0.740157
-1.000000 0.385827 -0.771654
-1.000000 0.401575 -0.803150
-1.000000 0.417323 -0.834646
-1.000000 0.433071 -0.866142
-1.000000 0.448819 -0.897638
-1.000000 0.464567 -0.929134
-1.000000 0.480315 -0.960630
-1.000000 0.496063 -0.992126
-1.000000 0.511811 -1.023622
-1.000000 0.527559 -1.055118
-1.000000 0.543307 -1.086614
-1.000000 0.559055 -1.118110
-1.000000 0.574803 -1.149606
-1.000000 0.590551 -1.181102
-1.000000 0.606299 -1.212598
-1.000000 0.622047 -1.244094
-1.000000 0.637795 -1.275591
-1.000000 0.653543 -1.307087
-1.000000 0.669291 -1.338583
-1.000000 0.685039 -1.370079
-1.000000 0.700787 -1.401575
-1.000000 0.716535 -1.433071
-1.000000 0.732283 -1.464567
-1.000000 0.748031 -1.496063
-1.000000 0.763780 -1.527559
-1.000000 0.779528 -1.559055
-1.000000 0.795276 -1.590551
-1.000000 0.811024 -1.622047
-1.000000 0.826772 -1.653543
-1.000000 0.842520 -1.685039
-1.000000 0.858268 -1.716535
-1.000000 0.874016 -1.748031
-1.000000 0.889764 -1.779528
-1.000000 0.905512 -1.811024
-1.000000 0.921260 -1.842520
-1.000000 0.937008 -1.874016
-1.000000 0.952756 -1.905512
-1.000000 0.968504 -1.937008
-1.000000 0.984252 -1.968504
-1.000000 1.000000 -2.000000

-0.968254 -1.000000 1.936508
-0.968254 -0.984252 1.905754
-0.968254 -0.968504 1.875000
-0.968254 -0.952756 1.844248
-0.968254 -0.937008 1.813498
-0.968254 -0.921260 1.782750
-0.968254 -0.905512 1.752006
-0.968254 -0.889764 1.721266
-0.968254 -0.874016 1.690530
-0.968254 -0.858268 1.659799
-0.968254 -0.842520 1.629074
-0.968254 -0.826772 1.598355
-0.968254 -0.811024 1.567643
-0.968254 -0.795276 1.536938
-0.968254 -0.779528 1.506242
-0.968254 -0.763780 1.475554
-0.968254 -0.748031 1.444874
-0.968254 -0.732283 1.414205
-0.968254 -0.716535 1.383544
-0.968254 -0.700787 1.352894
-0.968254 -0.685039 1.322255
-0.968254 -0.669291 1.291626
-0.968254 -0.653543 1.261009
-0.968254 -0.637795 1.230403
-0.968254 -0.622047 1.199808
-0.968254 -0.606299 1.169226
-0.968254 -0.590551 1.138655
-0.968254 -0.574803 1.108097
-0.968254 -0.559055 1.077552
-0.968254 -0.543307 1.047019
-0.968254 -0.527559 1.016498
-0.968254 -0.511811 0.985990
-0.968254 -0.496063 0.955495
-0.968254 -0.480315 0.925012
-0.968254 -0.464567 0.894542
-0.968254 -0.448819 0.864084
-0.968254 -0.433071 0.833638
-0.968254 -0.417323 0.803205
-0.968254 -0.401575 0.772783
-0.968254 -0.385827 0.742373
-0.968254 -0.370079 0.711975
-0.968254 -0.354331 0.681588
-0.968254 -0.338583 0.651212
-0.968254 -0.322835 0.620846
